0.0948944,0.13948,0.263124,0.555665,0.878399,0.0933098,0.172409,0.308853,0.538021,0.694959,0.0825228,0.188002,0.316405,0.464239,0.509604,0.0770855,0.182954,0.277705,0.354899,0.345939,0.0735936,0.136061,0.172167,0.19873,0.181003,0.14831,0.282653,0.401001,0.593566,0.795125,0.158669,0.300963,0.393292,0.517285,0.605132,0.125225,0.286106,0.358055,0.417454,0.437783,0.0885735,0.2415,0.290382,0.310739,0.302151,0.0715121,0.157162,0.171954,0.177704,0.166205,0.0195577,0.0162261,0.00792155,0.00930091,0.0158621,0.038751,0.0185619,-0.000248022,0.00111356,0.00775437,0.0594696,0.0185629,-0.010173,-0.00602248,0.0045105,0.0636317,0.0135829,-0.0174138,-0.00860399,0.00466573,0.0424311,0.00547468,-0.0143815,-0.00510439,0.00396191,0.0317544,0.0483107,0.00995837,-0.00697302,0.00598679,0.078538,0.0322186,-0.0181786,-0.0143914,0.00420562,0.111478,0.0161066,-0.0355641,-0.0157955,0.00537714,0.109397,0.0035499,-0.0394792,-0.0125694,0.00709166,0.0684521,-0.00219785,-0.0264588,-0.00619677,0.00569481,
0.0709145,0.161567,0.32116,0.591292,0.798914,0.103867,0.198636,0.328,0.519744,0.615653,0.144738,0.213646,0.298894,0.421112,0.456882,0.150531,0.198416,0.245899,0.312293,0.31592,0.0997489,0.13619,0.156995,0.180536,0.169297,0.0775025,0.261971,0.389543,0.586466,0.793588,0.161817,0.300665,0.374203,0.525473,0.61929,0.23143,0.302752,0.346906,0.445513,0.463908,0.220859,0.26806,0.29987,0.343598,0.320592,0.129524,0.179383,0.200782,0.205292,0.173768,0.00200327,0.0116441,0.0276624,0.0398921,0.046288,0.0157655,0.0196143,0.019575,0.0231627,0.0279061,0.0403844,0.0272023,0.00668607,0.00741761,0.0151782,0.0548404,0.0277135,-0.00412302,-0.00182297,0.00849358,0.0402348,0.0170066,-0.00651966,-0.00263411,0.00491303,-0.0172382,0.0353259,0.0997769,0.0935589,0.0517412,0.0380722,0.0679022,0.0668919,0.0386554,0.0188706,0.103413,0.0771006,0.0170839,-0.00517953,0.00161204,0.129693,0.0643832,-0.0191164,-0.0253444,-0.0028799,0.0899162,0.0346935,-0.0239958,-0.0193232,-0.000531579,
0.0664563,0.192921,0.392437,0.616501,0.726764,0.0858773,0.228477,0.378692,0.526173,0.566914,0.126891,0.240819,0.329386,0.422635,0.429448,0.15199,0.226791,0.270324,0.322608,0.308305,0.112273,0.168445,0.19642,0.212063,0.179984,0.0216386,0.226978,0.455941,0.691276,0.82115,0.0933187,0.300562,0.421445,0.568774,0.629237,0.18739,0.309262,0.338984,0.439284,0.465281,0.216233,0.269908,0.271648,0.333974,0.328246,0.134657,0.186031,0.204736,0.219802,0.185656,0.00345232,0.00967236,0.0263746,0.0345103,0.0377528,0.00205625,0.0138202,0.0257073,0.0255567,0.0249851,0.0126168,0.0189124,0.0191897,0.0160645,0.0166647,0.0300229,0.0223996,0.0100082,0.00941305,0.0130842,0.0313153,0.0181981,0.00457277,0.00715828,0.0102864,-0.0356923,0.0252782,0.10621,0.0891281,0.0431014,-0.0184394,0.0547831,0.0970525,0.0543472,0.0184681,0.0199134,0.064308,0.0644557,0.0233844,0.0053405,0.0628113,0.0585775,0.0248714,0.00207169,0.00256704,0.0664664,0.0376134,-0.000412738,-0.00374922,0.00447376,
0.0352207,0.185439,0.391048,0.628921,0.752298,0.0678778,0.233803,0.394719,0.536842,0.571546,0.117715,0.249974,0.356024,0.430332,0.423436,0.131634,0.22472,0.286236,0.320167,0.297989,0.088343,0.142126,0.170255,0.184682,0.167892,0.0121589,0.338281,0.520338,0.685229,0.801618,0.114858,0.392076,0.483554,0.562752,0.595922,0.192046,0.377476,0.428252,0.449765,0.432032,0.182146,0.309515,0.35538,0.349522,0.306642,0.101873,0.187491,0.226947,0.219592,0.183375,0.0362247,0.0194488,0.0155745,0.0239712,0.0329017,0.0609102,0.027344,0.00936641,0.0176547,0.027293,0.0804187,0.0334737,0.00296462,0.0123668,0.0236476,0.0779834,0.0318954,-0.00144458,0.00894643,0.0204335,0.0479098,0.0190867,-0.00228644,0.00638229,0.0140261,0.0459777,0.0303437,0.0473564,0.0472003,0.0317778,0.114868,0.0469104,0.0138656,0.0146461,0.0195063,0.158684,0.050593,-0.0185054,-0.00697498,0.0154847,0.150907,0.0427657,-0.034095,-0.0145724,0.0150849,0.0916279,0.0242066,-0.0262796,-0.00867302,0.0127175,
-0.0449353,0.157397,0.318353,0.515863,0.693969,-0.021666,0.185419,0.328288,0.465953,0.553892,0.0231544,0.194764,0.301311,0.391177,0.426133,0.0695013,0.179851,0.241768,0.300538,0.309583,0.0747246,0.119477,0.140799,0.174335,0.175037,-0.141823,0.251464,0.385701,0.517062,0.680415,-0.126408,0.263809,0.388272,0.461325,0.529651,-0.0622759,0.246696,0.343893,0.38766,0.409781,0.018421,0.202157,0.262792,0.304839,0.313178,0.0525971,0.120623,0.14721,0.185212,0.190784,0.100174,0.0219265,-0.00474847,0.00986055,0.0256135,0.115558,0.0269914,-0.00428911,0.00951156,0.0211304,0.0978061,0.0265962,-0.00119268,0.0107584,0.0194253,0.0654865,0.0220766,0.00348189,0.0130394,0.019146,0.0287072,0.0126196,0.00528882,0.0109004,0.0140497,0.210523,0.013875,-0.0431742,-0.00964345,0.0197508,0.219022,0.0125894,-0.0424841,-0.00640968,0.0173164,0.171819,0.0119429,-0.0327457,-0.00084651,0.0180065,0.104696,0.00975246,-0.0172442,0.00689249,0.0205695,0.04009,0.00529696,-0.00344055,0.00965454,0.0168576,
0.0163094,0.156167,0.359388,0.634282,0.8068,0.072437,0.198271,0.354913,0.539059,0.616369,0.12567,0.221685,0.313784,0.429882,0.462385,0.162049,0.215291,0.247098,0.318895,0.328825,0.140364,0.150011,0.14683,0.184989,0.183824,-0.109863,0.127394,0.415507,0.761229,0.94006,0.0163206,0.217272,0.424046,0.625144,0.694791,0.115436,0.260645,0.357432,0.469648,0.509482,0.153373,0.232217,0.262558,0.345737,0.370587,0.113092,0.136238,0.155814,0.218921,0.221984,0.000634172,0.0039233,0.0237519,0.042361,0.0438121,-0.00143383,0.00730771,0.027909,0.0367821,0.0312971,-0.00322957,0.011842,0.0308776,0.0308475,0.0221512,-0.00656614,0.0147396,0.030261,0.024529,0.0163761,-0.00827957,0.0109069,0.0202924,0.015322,0.0112501,-0.0160045,-0.0178258,0.0480634,0.100264,0.0816644,-0.0230161,0.00452047,0.0785519,0.0946105,0.0522011,-0.0204676,0.0283005,0.0913525,0.0761334,0.0283208,-0.0101324,0.0433694,0.0821079,0.0515928,0.0142864,-0.000519434,0.0349944,0.0478956,0.0257777,0.00907482,
0.0468314,0.150188,0.320497,0.5749,0.760518,0.0493579,0.179568,0.327153,0.50798,0.60129,0.0755796,0.192641,0.297654,0.419935,0.46276,0.0982273,0.180662,0.243867,0.325854,0.340645,0.0784371,0.121298,0.153389,0.202262,0.202891,-0.0444094,0.20249,0.458564,0.688205,0.82132,-0.0141394,0.258115,0.444385,0.58536,0.643346,0.0526815,0.266575,0.378344,0.471362,0.498314,0.0988336,0.231756,0.294645,0.367716,0.378036,0.0807972,0.142623,0.180803,0.236623,0.236047,0.00967714,0.00751791,0.0271014,0.0424751,0.0441071,0.00755627,0.00958412,0.0289203,0.038071,0.0347947,0.00832024,0.0122397,0.0281954,0.0339173,0.0289041,0.00905415,0.0125739,0.0245396,0.0293624,0.0249188,0.00587908,0.00852434,0.0158884,0.0200851,0.017952,-0.029305,-0.0122016,0.0927946,0.125722,0.0714665,-0.020607,0.0125641,0.0979783,0.101639,0.0490024,-0.00650002,0.0237712,0.083347,0.0788633,0.0370631,0.00321049,0.0223455,0.0609891,0.0590062,0.0307594,0.00395404,0.0137713,0.0341873,0.0359632,0.0226563,
0.0941104,0.171728,0.345465,0.594664,0.740459,0.119941,0.21574,0.354872,0.528638,0.593944,0.136051,0.224394,0.320403,0.435615,0.457935,0.129521,0.197984,0.257054,0.329432,0.330914,0.0832939,0.124383,0.153247,0.18876,0.183425,0.142335,0.258583,0.377087,0.581021,0.691809,0.178193,0.272048,0.352593,0.5064,0.553102,0.18583,0.253564,0.310351,0.420073,0.429399,0.161468,0.216191,0.258409,0.326808,0.316542,0.0955088,0.138569,0.166825,0.198449,0.184565,0.0056512,0.0104775,0.0114128,0.00820658,0.0141691,0.000551005,0.0145272,0.0136088,0.0085091,0.0123923,0.000587195,0.0157614,0.0133133,0.00873591,0.011962,0.00320939,0.013338,0.0102902,0.00894748,0.0123892,0.0042519,0.00716931,0.00533495,0.00724479,0.00987615,-0.0199029,0.077744,0.0994795,0.029868,-0.00376677,-0.000441137,0.0884452,0.0719871,0.00631072,-0.00735502,0.0120559,0.0743512,0.0442511,-0.00397826,-0.00451347,0.016991,0.0480389,0.0205478,-0.00464125,0.00202082,0.0140364,0.0197415,0.00496569,-1.34529e-05,0.006556,
0.113226,0.168298,0.279599,0.531688,0.780129,0.126072,0.195351,0.280842,0.478875,0.633745,0.137841,0.199903,0.255068,0.401443,0.491819,0.135911,0.17837,0.212336,0.310905,0.351012,0.0906903,0.115066,0.136141,0.185112,0.191053,0.112928,0.225129,0.338679,0.583913,0.843522,0.172576,0.282171,0.316903,0.501266,0.667578,0.203777,0.278626,0.267731,0.410221,0.511676,0.182566,0.224047,0.221854,0.328374,0.369621,0.102872,0.130759,0.156542,0.216538,0.213418,0.00435856,0.017408,0.0387026,0.050107,0.0557193,-0.00602351,0.0230552,0.0409002,0.038586,0.0360953,-0.00719942,0.0248945,0.0363697,0.0262526,0.0207948,-0.00100485,0.022562,0.0267687,0.0159513,0.0116947,0.00346172,0.0138696,0.013299,0.00775488,0.00652896,-0.031911,0.049364,0.157173,0.14124,0.0695928,-0.0203536,0.0866552,0.152724,0.0950834,0.0303691,-0.00423252,0.0952367,0.125038,0.0573466,0.00797287,0.00936964,0.0801139,0.0856257,0.0304316,0.000200007,0.0138042,0.0454063,0.0398805,0.0127134,0.00177771,
0.0857224,0.186656,0.360909,0.581878,0.708018,0.102025,0.218354,0.352427,0.502649,0.562897,0.122958,0.224463,0.30949,0.408212,0.435582,0.128952,0.199598,0.244948,0.309315,0.318659,0.089411,0.125486,0.14412,0.178569,0.178572,0.0651127,0.239228,0.458988,0.66692,0.77156,0.118489,0.300837,0.437336,0.560014,0.59741,0.169055,0.306602,0.369064,0.440898,0.450798,0.178806,0.261764,0.281959,0.328405,0.328204,0.116094,0.156148,0.163472,0.192033,0.188302,0.0114787,0.00964193,0.0151085,0.0188982,0.0217355,0.0119229,0.0110991,0.0130817,0.0148031,0.0166745,0.0187108,0.0122716,0.00916327,0.0113579,0.0133026,0.0209593,0.0101341,0.00529525,0.00871429,0.0104266,0.011622,0.00439897,0.00230898,0.00508567,0.00576963,-0.0140158,0.0163886,0.0588121,0.047596,0.0208658,0.00265394,0.0277754,0.042763,0.0248116,0.0116718,0.0252008,0.024268,0.0196241,0.0113475,0.00978769,0.0317303,0.0120169,0.00375939,0.00677848,0.0100158,0.0167516,0.00144203,-0.000749055,0.00493187,0.00719803,
0.0891482,0.167544,0.347173,0.635784,0.836587,0.108228,0.206202,0.348532,0.545072,0.632138,0.134257,0.22076,0.310756,0.431792,0.459571,0.139592,0.203553,0.250801,0.315576,0.313644,0.0905815,0.132328,0.15314,0.177255,0.165608,0.0895809,0.217849,0.38277,0.633961,0.873618,0.147181,0.258685,0.354136,0.548362,0.669207,0.195579,0.257377,0.304662,0.447974,0.489997,0.188919,0.229286,0.262196,0.346607,0.338347,0.105385,0.155234,0.186107,0.212192,0.185412,0.00517965,0.0137919,0.0330049,0.0426007,0.0422433,-0.000936543,0.0183125,0.0300722,0.0280863,0.0264075,0.00940811,0.0229382,0.0202303,0.0140962,0.0156924,0.0316455,0.0238351,0.00682323,0.00465802,0.0103995,0.0367027,0.0156274,-0.00222675,0.00108566,0.00670344,-0.0281645,0.0424666,0.126597,0.112841,0.0533666,-0.00771258,0.0837098,0.114309,0.0600276,0.0170183,0.0339108,0.0945418,0.0726099,0.0156201,-0.00184507,0.0781941,0.0762066,0.0230744,-0.00927149,-0.00476118,0.078,0.0388081,-0.00745163,-0.0113498,0.000156625,
0.0974867,0.179914,0.366529,0.651677,0.84546,0.100342,0.200963,0.356811,0.547776,0.637135,0.106569,0.209556,0.311613,0.422743,0.456642,0.119304,0.196814,0.244406,0.304544,0.313675,0.0930215,0.132125,0.147717,0.17618,0.172506,0.0284003,0.0661296,0.334848,0.795945,1.08424,0.0526148,0.19048,0.449417,0.721746,0.806973,0.113268,0.286589,0.437098,0.548407,0.546132,0.169206,0.293637,0.339029,0.375307,0.356639,0.131498,0.189614,0.196952,0.210818,0.193068,0.00900543,0.0114841,0.0276458,0.0534274,0.0652582,0.00580535,0.0120328,0.0256685,0.0377352,0.038841,0.00398275,0.0124121,0.0201236,0.0245389,0.0248286,0.00964161,0.0129418,0.0127456,0.0157049,0.0179652,0.0127712,0.00951164,0.0059325,0.00946662,0.0118415,-0.0130324,-0.0136231,0.0227477,0.0844677,0.109525,-0.0146622,0.00496527,0.0451984,0.0700633,0.0624342,-0.00417504,0.0239196,0.0440406,0.0423283,0.032375,0.0169828,0.0290075,0.0245589,0.0191712,0.0187073,0.0241414,0.0173056,0.00636651,0.0083578,0.0122986,
-0.126355,0.181417,0.40999,0.594932,0.704402,0.00979825,0.226308,0.372928,0.498084,0.553221,0.10259,0.235457,0.313033,0.399097,0.42739,0.131387,0.206246,0.242172,0.299344,0.308117,0.0928832,0.128705,0.143702,0.171737,0.167465,-0.433973,0.104317,0.406105,0.622572,0.781188,-0.139089,0.206653,0.384396,0.518541,0.599859,0.0668717,0.254152,0.329402,0.41789,0.456602,0.140352,0.231818,0.264599,0.326669,0.330227,0.100698,0.147609,0.172485,0.202371,0.184627,0.0280682,0.00444204,0.0148549,0.0383518,0.0405979,0.0147549,0.00513704,0.0206769,0.0302241,0.0238558,0.00809268,0.00933853,0.0202412,0.0189487,0.0121133,0.0143724,0.0132361,0.0122955,0.00841568,0.00619126,0.0202676,0.0107952,0.00228859,0.00208953,0.00367173,0.00968236,-0.0117549,0.0747544,0.12115,0.0739649,-0.00171422,0.0178892,0.0950233,0.0944498,0.0364207,0.00216793,0.0405783,0.086192,0.057486,0.0109485,0.0283337,0.0492224,0.0523401,0.0217562,-0.000602467,0.0454802,0.034273,0.0130423,0.001119,-0.000760623,
0.0752246,0.176504,0.362282,0.613634,0.764086,0.0943545,0.221439,0.376053,0.535071,0.582123,0.125192,0.241758,0.344681,0.43135,0.42817,0.139679,0.222966,0.276321,0.316548,0.295451,0.0959173,0.140133,0.160413,0.175194,0.156834,0.0578809,0.203605,0.408132,0.649041,0.812227,0.109233,0.269426,0.406274,0.55816,0.619463,0.173419,0.291386,0.359701,0.44808,0.457762,0.194312,0.263787,0.290582,0.333387,0.318416,0.122989,0.166159,0.178982,0.191176,0.17165,-0.0110543,0.00499597,0.0227033,0.029002,0.0269873,-0.00274203,0.0104439,0.0179493,0.0176979,0.0176516,0.0102354,0.0152783,0.00765269,0.00572024,0.0102167,0.0225865,0.0152604,-0.00316087,-0.00203987,0.00553966,0.0199463,0.00798784,-0.00631491,-0.00284547,0.00240052,-0.0382669,0.0119476,0.088142,0.0921616,0.0417457,-0.0113521,0.0413401,0.0741934,0.0483438,0.0155427,0.0268142,0.0540903,0.0374487,0.00876296,0.00103654,0.0545838,0.0463573,0.00094799,-0.0135697,-0.00339795,0.0453891,0.0232049,-0.0128749,-0.0135018,-0.00202395,
0.0667065,0.139692,0.289862,0.548999,0.768655,0.0998449,0.1778,0.308452,0.501954,0.615572,0.124516,0.199191,0.291688,0.417183,0.461351,0.132737,0.191969,0.243731,0.314214,0.319904,0.0973658,0.133443,0.153508,0.181484,0.171209,0.0723567,0.21775,0.426883,0.650354,0.769583,0.126609,0.271173,0.410926,0.550842,0.597263,0.161339,0.276214,0.35106,0.436583,0.446403,0.162413,0.237404,0.272706,0.324801,0.316716,0.107914,0.150831,0.16807,0.191557,0.176547,-0.0124778,0.000150716,0.0157524,0.0225362,0.0245486,-0.0107177,0.00355042,0.0166882,0.0186338,0.0183223,0.000664801,0.00941655,0.014727,0.0137225,0.0136786,0.0159822,0.0137834,0.0088784,0.00846162,0.0103426,0.0223444,0.011573,0.00210949,0.00374625,0.00617603,-0.0325742,0.0083897,0.077138,0.075978,0.032636,-0.0269218,0.0262595,0.0745289,0.0511407,0.01569,-0.00396728,0.0365307,0.0557185,0.0277328,0.00683836,0.0274937,0.0359995,0.0266299,0.0091575,0.00422993,0.0416606,0.0224663,0.00208352,-3.37633e-05,0.00368148,
0.0236638,0.187575,0.384041,0.612865,0.740922,0.0751741,0.222522,0.364589,0.521901,0.577743,0.129148,0.231244,0.311551,0.417102,0.439806,0.143356,0.205382,0.243844,0.311195,0.315415,0.0956332,0.12825,0.145474,0.180122,0.176376,-0.0360948,0.251903,0.426815,0.642033,0.790962,0.105654,0.319484,0.397016,0.531894,0.598219,0.220148,0.325069,0.327974,0.420217,0.448104,0.22059,0.267278,0.259878,0.325811,0.327186,0.121217,0.15424,0.167838,0.206179,0.194651,0.00763488,0.00253482,0.0266515,0.0441167,0.0426349,-0.0115675,0.000834304,0.0274459,0.0330704,0.0267713,-0.0194874,0.00332655,0.0239437,0.0221404,0.0166777,-0.00802734,0.00823926,0.0170621,0.0143035,0.012379,0.00477319,0.00821992,0.00849983,0.00844423,0.00898971,-0.0454669,-0.0444685,0.0674204,0.118428,0.0786826,-0.0740847,-0.0102454,0.0938329,0.0906065,0.0403924,-0.0644522,0.0205806,0.084219,0.0532344,0.015929,-0.0215326,0.0343316,0.0539202,0.0248123,0.00752219,0.00956773,0.0239827,0.0215576,0.010319,0.00718174,
-0.0246101,0.159868,0.342468,0.554305,0.736216,-0.0492216,0.166283,0.340014,0.514536,0.637839,-0.015722,0.173466,0.308224,0.426532,0.478328,0.0438817,0.170552,0.253198,0.320445,0.325289,0.0648424,0.123712,0.154668,0.180158,0.168632,-0.289564,0.116747,0.425899,0.627453,0.751346,-0.258983,0.175114,0.426917,0.569819,0.68423,-0.130306,0.209808,0.36278,0.451904,0.515865,0.00546743,0.206554,0.282917,0.337349,0.354817,0.0578044,0.146783,0.17879,0.200527,0.190216,0.0221198,0.015606,0.0376372,0.0708961,0.0800464,0.0319801,0.0182519,0.0321132,0.0498654,0.0467534,0.0458515,0.0223096,0.0211471,0.0293489,0.0256124,0.0568533,0.0243737,0.00724346,0.0127678,0.0142778,0.0449386,0.0170906,-0.00239998,0.00258935,0.0066796,-0.00847258,-0.0299667,0.0435069,0.140145,0.143378,0.0223576,-0.000515309,0.0657458,0.116204,0.0848636,0.0647531,0.0273203,0.0543392,0.0722456,0.0427263,0.100424,0.0407824,0.0207436,0.0283584,0.0193984,0.0860059,0.0303525,-0.00582775,0.00207066,0.00767083,
0.0389602,0.149722,0.341584,0.614663,0.801668,0.0594393,0.19453,0.369136,0.554655,0.619354,0.0940595,0.220075,0.347182,0.454099,0.455196,0.133433,0.221297,0.283269,0.334602,0.314693,0.158022,0.184311,0.173034,0.185525,0.168781,0.0246667,0.253251,0.43234,0.616524,0.735734,0.081207,0.285621,0.401891,0.515259,0.554164,0.13306,0.280358,0.345478,0.409478,0.408709,0.159999,0.251938,0.274055,0.30254,0.287227,0.167229,0.193986,0.166206,0.169044,0.155999,0.0103336,0.00602145,0.00853972,0.0074254,0.0107185,0.0178747,0.0107605,0.00118981,-0.00300514,0.0041692,0.0402407,0.0138195,-0.0132648,-0.0126125,0.0010405,0.0645387,0.0127,-0.0253746,-0.0158017,0.000476738,0.0602503,0.00884404,-0.0210646,-0.0100999,8.54669e-05,-0.00561303,0.0219433,0.0682207,0.0442342,0.0111673,0.0221872,0.0431575,0.0484699,0.0156125,-0.000271532,0.0706316,0.0435363,0.0103734,-0.00685366,-0.00401724,0.112461,0.0306647,-0.023357,-0.0181383,-0.00359932,0.0993004,0.0154753,-0.0288743,-0.0152602,-0.00218012,
0.0937474,0.173541,0.306379,0.51779,0.684562,0.157289,0.215999,0.31693,0.469156,0.550112,0.199209,0.231583,0.2947,0.393732,0.423926,0.189009,0.213833,0.246474,0.302832,0.305386,0.116719,0.144889,0.160986,0.182945,0.17198,0.14725,0.279569,0.404682,0.573312,0.677207,0.244684,0.290929,0.380271,0.500799,0.524502,0.273665,0.268041,0.339632,0.417446,0.393233,0.225136,0.226622,0.285064,0.325521,0.281022,0.117506,0.153071,0.196442,0.205531,0.164329,0.0132718,0.0214328,0.0156726,0.020806,0.0365092,0.0433843,0.0320797,0.00858045,0.0117267,0.0254742,0.0649074,0.0390274,0.00259262,0.00361515,0.0168944,0.0632516,0.0374158,-0.000612098,-0.000598544,0.0115018,0.0376563,0.0231817,-0.000245493,0.000372605,0.0075356,0.0640956,0.110502,0.0593617,0.0105807,0.0140573,0.139156,0.106741,0.0108995,-0.0197578,0.00145239,0.172468,0.100314,-0.0153588,-0.0360561,-0.00623318,0.153396,0.0860399,-0.0228753,-0.0380877,-0.00790823,0.0898303,0.0525557,-0.0150376,-0.0225045,-0.003038,
-0.105123,0.0997148,0.392754,0.759504,0.933108,-0.07,0.148256,0.419657,0.670866,0.725779,-0.00219483,0.178562,0.384704,0.540474,0.542496,0.0602924,0.179636,0.300932,0.388406,0.375264,0.0705741,0.125991,0.169567,0.206567,0.195107,-0.151137,0.342051,0.533745,0.656978,0.76154,-0.117739,0.335593,0.509908,0.552538,0.567031,-0.0443613,0.301502,0.443408,0.441833,0.412911,0.0455376,0.251711,0.333128,0.322214,0.287491,0.078127,0.162928,0.184839,0.1785,0.156483,0.0874463,0.0314376,-0.01026,-0.016098,0.00884138,0.123261,0.0366632,-0.0211305,-0.0230432,0.000823975,0.121584,0.0345674,-0.0273873,-0.0264535,-0.00445175,0.0943328,0.0257567,-0.0281835,-0.0241272,-0.00560688,0.0497314,0.0120388,-0.0187728,-0.0135993,-0.003269,0.185376,0.0316287,-0.0423536,-0.0206025,0.0154791,0.243976,0.0331774,-0.0602779,-0.0302954,0.00511987,0.235933,0.0357277,-0.0670495,-0.0383943,-0.00338611,0.184697,0.0322724,-0.0618912,-0.0384154,-0.00710947,0.100472,0.0191046,-0.038661,-0.0241379,-0.00511497,
0.0966673,0.16219,0.307111,0.574436,0.79555,0.111148,0.198017,0.328234,0.526621,0.636091,0.11517,0.208506,0.314298,0.44658,0.481362,0.105649,0.187387,0.265344,0.345065,0.340801,0.0672088,0.118074,0.160198,0.198052,0.18693,0.0958449,0.222692,0.369631,0.604377,0.812803,0.121659,0.267219,0.367733,0.533403,0.64462,0.127788,0.256294,0.330076,0.451787,0.499671,0.107197,0.205836,0.27374,0.363214,0.37218,0.0563227,0.119866,0.17003,0.22039,0.216352,-0.000123443,0.00667589,0.0266236,0.0365645,0.0362933,0.00181541,0.0109797,0.026819,0.0297396,0.026457,0.00957032,0.0159153,0.0226567,0.0227846,0.0209797,0.0206815,0.0183048,0.0147268,0.0165615,0.0184512,0.0212391,0.0128478,0.00573394,0.0091896,0.012265,-0.0442647,0.0082418,0.115045,0.123414,0.0547752,-0.0270075,0.0349227,0.107656,0.0852291,0.0287735,0.00311622,0.0455682,0.0759319,0.0499734,0.017652,0.033263,0.0401876,0.0361315,0.0240621,0.016308,0.0372595,0.0214883,0.00691822,0.00875665,0.0130666,
-0.251276,0.157872,0.44977,0.683411,0.807035,-0.109471,0.207787,0.429124,0.57252,0.604487,0.0074185,0.222156,0.366294,0.451354,0.447667,0.0741334,0.199655,0.277573,0.328894,0.316799,0.072343,0.126049,0.154794,0.181986,0.174103,-0.6727,0.11576,0.462546,0.745144,0.941425,-0.391424,0.203092,0.492269,0.662349,0.703799,-0.1383,0.250632,0.444403,0.527351,0.506861,0.0223123,0.241031,0.343285,0.37989,0.350232,0.0605988,0.155283,0.195242,0.212342,0.194278,0.0790227,0.0204015,0.00734051,0.0275266,0.0418413,0.0760795,0.0232721,0.00821923,0.0235139,0.0305375,0.0686916,0.0248983,0.00666024,0.0176258,0.0222678,0.0592083,0.0236806,0.00325927,0.0116207,0.0162142,0.0378047,0.0150421,0.000213876,0.0059202,0.00935485,0.140474,-0.000495055,-0.020715,0.0237126,0.052383,0.127497,0.00309734,-0.0159029,0.0242229,0.0399283,0.111693,0.0107282,-0.0137787,0.0179292,0.0286982,0.097164,0.0172009,-0.0147697,0.00904585,0.0201226,0.0648891,0.0141085,-0.012384,0.00275843,0.0117947,
-0.171401,0.0969017,0.342354,0.659194,0.919597,-0.102246,0.137101,0.352798,0.577234,0.688361,-0.00226688,0.171668,0.324262,0.461056,0.491014,0.0698188,0.178203,0.262938,0.332278,0.326376,0.0809071,0.131642,0.156762,0.179637,0.166519,-0.491787,0.101199,0.458379,0.74134,0.9453,-0.290544,0.192794,0.454682,0.619234,0.689112,-0.0602525,0.259275,0.402701,0.475637,0.478449,0.0756819,0.259441,0.319488,0.337681,0.314208,0.0904756,0.177103,0.191796,0.187927,0.164455,0.0337745,0.0113572,0.0213452,0.0467399,0.0546322,0.0522738,0.0167557,0.014419,0.0287998,0.0312995,0.064385,0.0194161,0.00191253,0.0110651,0.0160567,0.0702123,0.0181816,-0.0109295,-0.00101674,0.00849824,0.0541757,0.0114311,-0.0133372,-0.0036594,0.00461124,0.0478025,-0.0140029,0.0213522,0.0860057,0.0866449,0.0848467,0.00684064,0.0244286,0.0598053,0.0473671,0.114681,0.0206435,0.00389251,0.0242815,0.0213199,0.128225,0.0217888,-0.0233786,-0.00276176,0.00898284,0.0959674,0.0127239,-0.0286668,-0.00958134,0.00437025,
-0.0423086,0.177102,0.37182,0.59556,0.750102,0.0572411,0.216993,0.357627,0.509847,0.584412,0.138112,0.231535,0.312608,0.408833,0.440898,0.156895,0.215704,0.256209,0.311109,0.315761,0.108254,0.156,0.182712,0.204547,0.184551,-0.133294,0.308459,0.461605,0.603834,0.753381,0.0488015,0.339582,0.439724,0.518214,0.576731,0.180514,0.331833,0.385792,0.421424,0.429096,0.203706,0.286481,0.311864,0.323157,0.305426,0.128983,0.191578,0.210164,0.205876,0.174763,0.0645172,0.0207974,0.00579848,0.019709,0.0337031,0.0770973,0.0268943,0.00329293,0.0145692,0.0251435,0.073467,0.0287136,0.00081058,0.0101393,0.0197565,0.0610798,0.0255586,-0.000581388,0.0084416,0.017269,0.0367533,0.015815,0.00078607,0.00827525,0.0131814,0.130909,0.0218212,-0.0151564,0.00538772,0.0294534,0.156859,0.0275813,-0.0281277,-0.00394888,0.0211513,0.146849,0.0311295,-0.0343091,-0.0109191,0.0156507,0.118972,0.0282356,-0.0330777,-0.011252,0.0138161,0.0704716,0.0165378,-0.0203954,-0.00395374,0.0113179,
0.0838626,0.174,0.346565,0.590375,0.726933,0.0990404,0.208008,0.346872,0.518697,0.576207,0.124626,0.216413,0.307625,0.422623,0.441567,0.135766,0.19834,0.248732,0.318991,0.317135,0.0985204,0.138134,0.162706,0.192673,0.178085,0.0922189,0.280716,0.404962,0.590632,0.73255,0.135432,0.297893,0.361789,0.500677,0.57877,0.177215,0.276019,0.299184,0.405626,0.444646,0.178538,0.230265,0.244958,0.319008,0.324922,0.113049,0.151789,0.172469,0.204507,0.186831,0.0143639,0.0102636,0.0260136,0.0337019,0.035285,0.00721215,0.0119076,0.0261987,0.0275665,0.0249525,0.00894356,0.0132774,0.0214229,0.0199868,0.0174554,0.0152099,0.0130666,0.0129056,0.0129567,0.0132957,0.0168953,0.00905835,0.00436373,0.00730273,0.0092459,-0.0460813,0.0196601,0.116497,0.0926313,0.0394227,-0.0286865,0.0403573,0.103543,0.066196,0.0217507,-0.00104919,0.045057,0.0762814,0.0409485,0.0106786,0.0272952,0.0400883,0.0410984,0.018956,0.00675232,0.0369097,0.0234988,0.00957224,0.00555536,0.00626672,
